normal,0,1,22,9,272,374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,5,69,55,0,0,3,6,0,255,6,2,7,0,0,99,87,0,0
normal,0,1,22,9,353,1960,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,3,69,55,0,0,2,7,0,255,4,2,7,0,0,99,87,0,0
normal,0,2,11,9,39,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,242,0,0,0,0,96,0,0,255,251,98,1,0,0,0,0,0,0
smurf,0,0,14,9,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,207,0,0,0,0,96,0,0,255,255,100,0,100,0,0,0,0,0
normal,1,1,51,9,1248,305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,96,0,56,34,175,74,15,3,2,0,0,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,69,55,0,0,9,9,0,255,2,1,7,1,0,99,87,0,0
normal,0,2,11,9,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,96,0,56,255,234,92,1,0,0,0,0,2,0
neptune,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,19,69,55,0,0,7,6,0,255,20,8,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,10,69,55,0,0,5,7,0,255,7,3,6,0,0,99,87,0,0
normal,0,1,22,9,206,242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,96,0,23,12,255,100,0,8,1,0,0,0,0
neptune,0,1,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,13,69,55,0,0,12,6,0,255,8,3,7,0,0,99,87,0,0
satan,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,10,0,61,41,1,78,0,255,1,0,56,0,0,3,0,27,99
normal,0,1,22,9,194,2484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,104,255,100,0,1,11,0,0,100,99
normal,0,1,22,9,145,3010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,3,255,100,0,33,5,0,0,0,0
normal,0,2,11,9,40,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,67,0,0,0,0,95,3,0,255,168,66,1,0,0,0,0,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,3,1,21,1,0,21,0,0,0
normal,0,2,11,9,40,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,169,0,0,0,0,96,0,2,255,254,100,1,0,0,0,0,0,0
neptune,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,16,69,55,0,0,6,6,0,255,17,7,7,0,0,99,87,0,0
neptune,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,5,69,55,0,0,3,6,0,255,6,2,6,0,0,99,87,0,0
normal,0,2,11,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,44,148,100,0,100,1,0,0,0,0
normal,0,2,11,9,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,225,0,0,0,0,95,1,1,255,254,100,1,1,0,0,0,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,19,69,55,0,0,26,5,0,255,69,27,2,2,0,99,87,0,0
ipsweep,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,70,2,1,100,1,62,0,0,96,99
neptune,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,15,0,0,71,41,6,6,0,255,16,6,6,0,0,0,0,100,99
normal,0,1,22,9,296,2095,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,96,0,0,52,255,100,0,2,4,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2,69,55,0,0,3,7,0,255,3,1,9,0,0,99,87,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,96,0,56,1,35,100,0,100,49,0,0,0,0
normal,0,1,22,9,210,1099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,255,219,86,1,0,0,0,0,0,0
normal,2,1,51,9,983,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,96,0,56,121,93,77,3,1,0,0,0,0,0
neptune,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,19,69,55,0,0,13,5,0,255,6,2,8,0,0,99,87,0,0
neptune,0,1,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,8,69,55,0,0,8,6,0,255,9,4,5,0,0,99,87,0,0
normal,28,2,11,9,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,33,61,44,96,93,97,2,1,0,0,0,0,0
normal,0,1,41,9,1602,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,11,0,8,0,0,0,8,46,0,60,1,2,17,70,0,2,0,0,0
normal,0,1,22,9,205,2753,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,96,0,0,221,255,100,0,0,1,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,69,55,0,0,3,6,0,255,18,7,7,0,0,99,87,0,0
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,96,0,56,4,120,100,0,100,25,0,0,0,0
normal,0,1,22,9,265,2248,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,3,255,100,0,33,2,0,0,0,0
normal,0,1,17,9,5,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,24,2,4,8,4,62,0,0,0,0
normal,0,1,19,9,1547,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,228,85,35,9,40,2,1,2,0,0
neptune,0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,16,69,55,0,0,8,6,0,255,17,7,6,0,0,99,87,0,0
normal,0,1,22,9,307,1378,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,96,0,50,7,255,100,0,14,4,0,0,0,0
normal,0,1,22,9,288,1062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,96,0,0,250,255,100,0,0,1,0,0,0,0
normal,0,1,22,9,199,317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,96,0,0,79,255,100,0,1,3,0,1,0,0
normal,0,2,11,9,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,108,0,0,0,0,95,2,2,255,254,100,1,0,0,0,0,0,0
neptune,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,11,69,55,0,0,5,6,0,255,12,5,7,0,0,99,87,0,0
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,96,0,56,3,63,100,0,100,25,0,0,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,71,41,96,0,56,11,200,100,0,9,14,0,0,100,99
neptune,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,6,69,55,0,0,3,5,0,255,7,3,5,0,0,99,87,0,0
normal,0,1,22,9,196,536,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,18,0,0,0,0,96,0,11,255,255,100,0,0,0,0,0,0,0
normal,0,1,19,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,96,0,0,255,48,19,2,19,0,51,0,0,0
neptune,0,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,18,0,0,71,41,8,7,0,255,19,7,7,0,0,0,0,100,99
neptune,0,1,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,7,69,55,0,0,3,6,0,255,8,3,7,0,0,99,87,0,0
normal,0,1,22,9,254,1132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,96,0,14,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,281,235,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,30,255,100,0,3,3,0,2,0,0
normal,0,1,19,9,1392,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,96,0,0,19,47,68,11,68,4,0,0,0,0
normal,0,1,22,9,215,3587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,31,255,100,0,3,4,0,0,3,0
normal,0,1,22,9,166,1932,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,179,255,100,0,1,1,0,0,0,0
neptune,0,1,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,69,55,0,0,0,6,0,255,1,0,7,0,0,99,87,0,0
ipsweep,0,0,13,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,3,247,100,0,100,25,0,0,0,0
neptune,0,1,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,18,0,0,71,41,7,7,0,255,19,7,7,0,0,0,0,100,99
satan,0,2,46,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,31,0,0,0,0,54,7,0,255,97,38,6,100,0,0,0,0,0
normal,0,1,22,9,196,605,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,96,0,0,178,255,100,0,1,2,0,0,0,0
normal,0,2,11,9,29,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,66,61,25,76,50,66,4,1,0,0,0,0,0
neptune,0,1,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,69,55,0,0,42,41,0,255,5,2,8,0,0,99,87,0,0
normal,2,1,51,9,884,270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,96,0,56,41,27,66,5,2,0,0,0,0,0
normal,3,1,51,9,707,223,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,22,25,82,14,5,8,0,0,0,0
portsweep,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,71,41,0,48,0,255,1,0,52,100,0,0,0,100,99
normal,0,1,22,9,192,1840,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,96,0,11,18,255,100,0,6,4,0,0,0,0
neptune,0,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,69,55,0,0,33,19,0,255,7,3,6,0,0,99,87,0,0
neptune,0,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,15,69,55,0,0,6,6,0,255,17,7,6,0,0,99,87,0,0
warezmaster,10,1,19,9,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,17,17,100,0,100,0,0,0,0,0
normal,0,2,11,9,40,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,109,0,0,0,0,96,0,0,255,252,99,1,0,0,0,0,0,0
normal,0,1,22,9,307,2487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,65,255,100,0,2,1,0,0,0,0
normal,0,2,11,9,36,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,154,0,0,0,0,96,0,1,255,255,100,0,0,0,0,0,0,0
neptune,0,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,5,69,55,0,0,2,6,0,255,7,3,6,0,0,99,87,0,0
normal,0,1,22,9,189,259,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,96,0,48,255,255,100,0,0,0,0,0,0,0
normal,57,1,22,9,283,148,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0,96,0,8,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,139,3053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,95,255,100,0,1,2,0,0,0,0
normal,0,1,41,9,1439,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,4,0,0,0,4,9,0,255,1,0,2,43,0,0,0,0,0
normal,0,2,11,9,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,143,0,0,0,0,96,0,1,255,254,100,1,0,0,0,0,0,0
ipsweep,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,46,2,2,100,2,62,0,0,89,99
normal,0,1,22,9,296,213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,96,0,0,61,255,100,0,2,10,0,0,75,75
neptune,0,1,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,6,69,55,0,0,3,6,0,255,18,7,6,0,0,99,87,0,0
portsweep,685,1,46,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,82,100,0,0,0,100,99
neptune,0,1,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,18,69,55,0,0,9,6,0,255,18,7,7,0,0,99,87,0,0
normal,2,1,19,8,1656,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,31,32,0,0,96,0,0,106,33,25,7,25,6,1,3,0,0
normal,0,1,22,9,203,2954,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,26,0,0,0,0,96,0,7,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,279,2002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,17,69,55,0,0,6,6,0,255,3,1,7,0,0,99,87,0,0
neptune,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,7,0,0,71,41,4,7,0,255,8,3,7,0,0,0,0,100,99
normal,0,1,22,9,338,265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,96,0,33,255,255,100,0,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,69,55,0,0,1,7,0,255,1,0,9,0,0,99,87,0,0
normal,0,1,22,9,276,1194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,96,0,50,2,255,100,0,50,3,0,0,0,0
back,0,1,22,9,1630,2913,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0,0,32,22,96,0,33,255,255,100,0,0,0,0,0,3,3
normal,22,1,18,9,309,867,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0,0,251,45,18,3,0,0,0,0,1,4
normal,0,1,22,9,332,1314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,230,255,100,0,0,1,0,0,0,0
normal,0,1,22,9,308,238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
back,0,1,22,9,1630,2913,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,32,32,100,0,3,0,0,0,6,6
normal,0,1,22,9,215,1822,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,4,20,18,0,0,96,0,0,255,248,97,1,0,0,0,0,0,0
neptune,0,1,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,5,69,55,0,0,2,7,0,255,6,2,7,0,0,99,87,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,69,55,0,0,50,29,0,255,27,11,7,0,0,99,87,0,0
normal,0,1,22,9,344,409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,353,2800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,20,18,0,0,96,0,0,255,255,100,0,0,0,1,1,0,0
normal,0,2,11,9,36,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,209,0,0,0,0,96,1,0,255,254,100,1,1,0,0,0,0,0
ipsweep,0,0,13,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,57,100,0,100,62,0,0,0,0
normal,0,2,11,9,39,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,243,0,0,0,0,95,1,1,171,132,77,2,1,0,0,0,0,0
normal,0,1,22,9,168,2539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,228,255,100,0,0,1,0,0,0,0
normal,0,1,22,9,193,1233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,96,0,0,41,70,100,0,2,4,0,1,0,7
portsweep,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,0,35,41,50,78,0,255,1,0,100,100,0,5,0,95,99
normal,0,0,13,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,81,131,100,0,100,20,0,0,0,0
normal,0,2,11,9,39,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,96,0,25,27,12,44,11,4,0,0,0,0,0
neptune,0,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,15,0,0,71,41,6,6,0,255,16,6,7,0,0,0,0,100,99
normal,0,1,22,9,212,1508,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,27,0,0,0,0,96,0,11,255,255,100,0,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,69,55,0,0,0,5,0,184,1,1,7,1,0,91,87,1,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,348,0,0,0,0,96,0,0,255,255,100,0,100,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,9,69,55,0,0,9,6,0,255,2,1,8,0,0,99,87,0,0
satan,0,2,46,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,20,15,0,255,4,2,52,51,0,16,0,33,0
normal,0,1,57,6,75,1886,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,55,0,0,96,0,0,158,31,20,45,1,0,9,44,42,3
normal,0,2,41,9,424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,195,0,0,0,0,96,0,0,197,197,100,0,100,0,0,0,0,0
normal,0,1,22,9,180,1658,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,3,0,0,71,41,4,7,0,255,4,2,7,0,0,0,0,100,99
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,96,0,56,1,73,100,0,100,49,0,0,0,0
normal,0,1,22,9,324,2516,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,19,0,0,0,0,96,0,10,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,299,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,96,0,0,122,255,100,0,1,2,1,0,0,0
normal,0,1,22,9,348,655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,0,96,0,29,27,231,100,0,4,21,0,0,11,78
portsweep,641,1,46,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,73,100,0,0,0,100,99
normal,0,1,22,9,225,1182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,96,0,0,128,255,100,0,1,1,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,16,69,55,0,0,9,6,0,255,20,8,6,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,20,69,55,0,0,50,7,0,255,21,8,7,0,0,99,87,0,0
normal,586,1,57,9,571,3889,0,0,0,0,0,1,24,1,2,24,0,0,6,0,0,0,0,0,0,0,0,0,96,0,0,8,3,38,25,12,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,69,55,0,0,1,7,0,255,15,6,6,0,0,99,87,0,0
normal,0,1,19,9,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,57,91,14,7,14,2,0,0,0,0
normal,0,1,51,9,1005,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,96,0,56,255,88,35,5,0,0,29,0,2,0
normal,0,1,22,9,214,1808,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,96,0,15,198,246,100,0,1,2,0,0,0,0
portsweep,8,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,255,1,0,100,100,0,0,0,100,99
normal,0,1,22,9,313,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,41,0,0,0,0,96,0,7,255,255,100,0,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,18,69,55,0,0,13,5,0,255,15,6,7,0,0,99,87,0,0
normal,0,1,22,9,240,1587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,96,0,0,25,255,100,0,4,7,0,1,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,155,61,2,61,0,1,0,0,0
normal,0,1,22,9,196,2766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,20,0,0,0,0,96,0,14,193,255,100,0,1,1,1,1,1,0
warezclient,0,1,19,9,314,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,11,21,100,0,100,14,0,0,0,0
normal,0,2,11,9,38,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,150,0,0,0,0,96,0,1,255,211,83,1,0,0,0,0,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,71,41,96,0,56,21,255,100,0,5,10,0,0,100,79
satan,3,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,4,0,65,41,0,78,0,255,1,0,97,0,0,4,0,92,99
normal,0,1,22,9,195,3161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,18,69,55,0,0,35,11,0,255,19,7,7,0,0,99,87,0,0
normal,0,2,41,9,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,27,0,255,1,0,62,90,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,69,55,0,0,90,11,0,255,17,7,7,0,0,99,87,0,0
portsweep,736,1,39,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,47,93,0,0,0,93,99
normal,0,1,22,9,288,2019,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,17,96,0,40,255,248,97,1,0,0,0,0,0,0
neptune,0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,16,69,55,0,0,8,4,0,255,17,7,5,0,0,99,87,0,0
normal,0,2,41,9,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,0,0,0,0,93,7,0,255,28,11,53,11,0,0,0,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,68,27,2,27,0,2,0,0,0
neptune,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,69,55,0,0,32,10,0,255,62,24,2,1,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,69,55,0,0,8,14,0,255,19,7,8,0,0,99,87,0,0
normal,0,1,19,9,363,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,96,0,27,201,58,17,2,17,3,0,0,0,0
normal,0,2,41,9,424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,326,0,0,0,0,96,0,0,255,255,100,0,100,0,0,0,0,0
normal,1,1,51,9,1386,309,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,169,66,1,0,0,0,0,0,0
normal,0,1,22,9,224,539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,96,0,12,6,255,100,0,17,4,0,0,0,0
normal,0,1,22,9,172,1188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,96,0,50,255,254,100,1,0,0,0,0,0,0
