normal,0,1,22,9,197,643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,96,0,0,25,255,100,0,4,1,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2,69,55,0,0,1,6,0,255,10,4,6,0,0,99,87,0,0
neptune,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5,69,55,0,0,18,15,0,255,7,3,8,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,12,69,55,0,0,12,6,0,255,11,4,9,0,0,99,87,0,0
portsweep,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,71,41,0,47,0,255,1,0,51,100,0,0,0,100,99
portsweep,0,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71,41,50,78,0,255,1,0,83,81,0,0,0,81,99
normal,0,1,22,9,238,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,96,0,5,255,255,100,0,0,0,0,0,0,0
normal,0,1,51,9,1061,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,72,62,86,6,1,0,0,0,0,0
normal,0,1,22,9,185,403,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,96,0,44,3,255,100,0,33,3,0,0,0,0
portsweep,0,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35,41,50,78,0,255,1,0,65,65,0,0,0,65,99
normal,0,1,22,9,293,3461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,96,0,25,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,176,1031,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,96,0,0,29,255,100,0,3,3,0,0,0,0
normal,0,1,22,9,198,2400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,96,0,25,255,255,100,0,0,0,0,0,0,0
neptune,0,1,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,18,69,55,0,0,7,6,0,255,19,7,7,0,0,99,87,0,0
normal,0,1,22,9,156,2299,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,30,255,100,0,3,4,0,0,0,0
normal,0,1,22,9,189,1702,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,96,0,20,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,190,456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
nmap,0,2,46,9,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,189,157,83,1,83,0,0,0,0,0
neptune,0,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10,0,0,71,41,5,6,0,255,11,4,7,0,0,0,0,100,99
normal,0,1,22,9,276,1284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
pod,0,0,14,9,1030,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,96,0,0,92,8,9,4,9,0,0,0,0,0
normal,7,1,51,9,1186,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,68,51,75,4,1,0,0,0,0,0
warezclient,1,1,18,9,874,1706,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0,0,107,5,5,6,1,0,2,0,7,0
normal,0,1,22,9,317,794,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,69,55,0,0,50,22,0,255,9,4,9,0,0,99,87,0,0
portsweep,0,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,163,1,1,40,40,0,0,0,39,99
normal,0,1,22,9,168,209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,96,0,0,11,255,100,0,9,1,0,0,0,0
neptune,0,1,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69,55,0,0,96,0,0,255,2,1,7,0,0,99,87,0,0
normal,0,1,22,9,308,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
warezclient,0,1,19,9,314,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,11,11,100,0,100,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,1,69,55,0,0,1,7,0,255,2,1,7,0,0,99,87,0,0
neptune,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,69,55,0,0,50,14,0,174,50,27,2,1,4,99,82,0,0
normal,0,1,22,9,287,1099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,96,0,0,255,236,93,2,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,12,69,55,0,0,7,7,0,255,13,5,9,0,0,99,87,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,17,69,55,0,0,47,5,0,40,64,45,8,3,3,94,27,0,0
normal,0,1,22,9,249,1023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,237,93,1,0,0,0,0,2,1
normal,0,2,46,9,88,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,14,29,0,255,228,89,1,0,0,0,0,0,0
normal,0,1,22,9,187,2675,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,96,0,0,73,255,100,0,1,5,0,0,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,69,55,0,0,33,43,0,255,42,16,5,1,0,99,87,0,0
normal,2,1,51,9,733,270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,135,136,65,3,1,2,0,0,0,0
normal,0,1,22,9,185,1743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,96,0,0,47,255,100,0,2,4,0,0,0,0
normal,522,1,57,9,719,3890,0,0,0,0,0,1,25,1,2,25,0,0,5,0,0,0,0,0,0,0,0,0,96,0,0,255,52,20,2,0,0,62,65,0,0
normal,0,2,11,9,30,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,255,242,95,1,1,0,0,0,0,0
normal,0,1,22,9,201,286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,23,0,0,0,0,96,0,8,182,255,100,0,1,3,0,0,0,0
neptune,0,1,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,17,69,55,0,0,6,5,0,255,3,1,8,0,0,99,87,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,12,0,0,71,41,10,6,0,202,13,6,6,0,0,0,0,100,99
neptune,0,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,71,41,0,7,0,255,1,0,9,0,0,0,0,100,99
normal,0,1,22,9,213,1927,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,96,0,0,255,255,100,0,0,0,1,1,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,9,69,55,0,0,9,6,0,255,30,12,6,0,0,99,87,0,0
normal,0,1,22,9,196,1464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,96,0,10,12,255,100,0,8,5,0,0,0,0
normal,0,2,11,9,39,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,52,0,0,0,0,94,4,0,255,162,64,1,0,0,0,0,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,15,69,55,0,0,11,5,0,255,1,0,8,0,0,99,87,0,0
normal,0,1,19,9,438,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,249,71,29,3,29,0,0,0,0,0
normal,0,1,22,2,247,1921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,26,18,96,0,0,125,255,100,0,1,3,1,1,1,1
normal,0,1,22,9,314,2321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,15,255,100,0,7,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,8,69,55,0,0,3,6,0,255,20,8,5,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,9,69,55,0,0,6,7,0,255,10,4,9,0,0,99,87,0,0
normal,0,1,22,9,260,234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,39,0,0,0,0,96,0,8,255,255,100,0,0,0,0,0,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,69,55,0,0,60,7,0,38,45,47,5,3,4,99,39,0,0
teardrop,0,2,46,9,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,81,33,0,0,0,45,4,0,255,82,32,68,32,0,9,0,59,0
normal,0,1,22,9,172,3244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,96,0,44,3,255,100,0,33,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,4,69,55,0,0,4,6,0,255,3,1,8,0,0,99,87,0,0
neptune,0,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,55,0,0,96,0,0,255,59,23,4,0,0,99,87,0,0
normal,0,1,41,9,1538,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,78,0,218,1,0,7,39,0,0,0,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,96,0,56,2,162,100,0,100,48,0,0,0,0
teardrop,0,2,46,9,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,96,0,0,255,58,23,1,23,0,0,0,0,0
neptune,0,1,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,17,69,55,0,0,9,6,0,255,18,7,7,0,0,99,87,0,0
normal,0,1,22,9,217,518,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,8,255,100,0,12,3,0,0,0,1
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,16,227,100,0,6,14,0,0,100,81
neptune,0,1,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,19,0,0,71,41,7,6,0,255,20,8,6,0,0,0,0,100,99
normal,0,1,22,9,265,3335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,96,0,48,219,219,100,0,0,0,0,0,0,0
normal,0,1,22,9,217,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,2,2,100,0,50,0,0,0,0,0
back,0,1,22,4,1616,2584,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,35,22,96,0,0,255,255,100,0,0,0,0,0,4,4
neptune,0,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,6,0,0,71,41,3,7,0,255,7,3,7,0,0,0,0,100,99
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,96,0,56,2,212,100,0,100,48,0,0,0,0
neptune,0,1,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,13,69,55,0,0,10,6,0,255,10,4,6,0,0,99,87,0,0
neptune,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,69,55,0,0,88,17,0,255,11,4,7,0,0,99,87,0,0
portsweep,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,255,1,0,74,73,0,0,0,73,99
normal,0,2,11,9,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,133,0,0,0,0,96,0,1,255,228,89,1,1,0,0,0,0,0
neptune,0,1,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,3,69,55,0,0,2,6,0,255,4,2,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,19,69,55,0,0,29,7,0,255,3,1,7,0,0,99,87,0,0
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,12,0,0,71,41,9,6,0,216,13,6,6,0,0,0,0,100,99
normal,0,1,22,9,218,255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51,51,0,0,0,0,96,0,0,220,255,100,0,0,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,12,69,55,0,0,9,6,0,255,10,4,5,0,0,99,87,0,0
normal,0,1,22,9,277,226,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,29,0,0,0,0,96,0,7,255,255,100,0,0,0,0,0,0,0
normal,0,1,19,9,1651,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,96,90,67,3,67,2,0,0,0,0
normal,0,1,22,9,230,2394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,25,0,0,0,0,96,0,15,16,255,100,0,6,2,0,0,0,0
normal,0,1,22,9,287,1666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,39,0,0,0,0,96,0,5,2,143,100,0,50,20,0,0,0,64
warezclient,12,1,19,9,1507,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,5,35,100,0,100,14,0,0,0,0
normal,1,1,17,9,5,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,17,33,0,67,4,6,6,1,0,0,0,0,0
normal,0,2,11,9,40,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,172,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,19,9,1592,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,96,0,0,20,18,90,10,90,0,0,0,0,0
normal,0,1,22,9,156,778,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,24,0,0,0,0,96,0,8,45,255,100,0,2,2,0,0,0,0
normal,0,1,22,9,196,1328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,96,0,0,30,255,100,0,3,3,0,0,0,0
satan,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,3,0,66,41,0,78,0,255,1,0,100,0,0,4,0,96,99
normal,0,1,17,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,47,10,9,6,2,20,2,10,0,0
normal,0,1,19,9,1409,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,54,47,7,13,7,4,0,2,0,0
normal,0,1,22,6,241,3732,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,55,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,242,839,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,96,0,44,94,255,100,0,2,1,0,0,0,0
normal,0,2,11,9,39,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,160,0,0,0,0,96,0,0,255,254,100,1,1,0,0,0,0,0
neptune,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,15,69,55,0,0,21,6,0,255,16,6,7,0,0,99,87,0,0
normal,0,1,22,9,301,732,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,96,0,0,143,255,100,0,1,2,0,0,0,0
normal,0,1,22,9,294,253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
smurf,0,0,14,9,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,393,0,0,0,0,96,0,0,123,123,100,0,100,0,0,0,0,0
neptune,0,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,11,0,0,71,41,8,6,0,255,12,5,8,0,0,0,0,100,99
normal,0,1,22,9,238,2975,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
ipsweep,0,0,13,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,206,100,0,100,62,0,0,0,0
portsweep,1,1,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2,53,39,16,18,4,37,0,255,3,1,11,28,0,22,56,6,32
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,8,69,55,0,0,3,6,0,255,12,5,7,0,0,99,87,0,0
neptune,0,1,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,17,69,55,0,0,6,6,0,255,18,7,8,0,0,99,87,0,0
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,96,0,56,1,53,100,0,100,26,0,0,0,0
normal,0,1,22,9,195,1172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,35,255,100,0,3,5,0,0,0,0
normal,0,1,19,9,1496,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,96,0,0,31,97,52,6,52,3,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,68,55,0,0,1,7,0,255,20,8,7,0,0,99,87,0,0
neptune,0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,11,0,0,71,41,5,7,0,255,12,5,7,0,0,0,0,100,99
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,96,0,56,5,254,80,40,80,25,20,0,0,0
normal,0,2,11,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,96,0,29,203,15,5,3,5,13,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,19,69,55,0,0,12,7,0,255,8,3,8,0,0,99,87,0,0
portsweep,3,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,1,0,0,71,41,1,48,0,255,2,1,52,100,0,0,0,100,99
neptune,0,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,16,66,55,3,0,28,10,0,255,37,15,4,1,0,99,87,0,0
normal,0,1,22,9,194,1256,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,96,0,25,255,255,100,0,0,0,0,0,0,0
neptune,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,5,69,55,0,0,5,6,0,255,4,2,7,0,0,99,87,0,0
nmap,0,2,46,9,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,78,70,90,3,90,0,0,0,0,0
normal,0,1,22,9,309,1381,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,96,0,38,161,255,100,0,1,1,0,0,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,166,65,2,65,0,0,0,0,0
normal,0,1,22,9,288,2761,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,27,23,0,0,96,0,0,3,255,100,0,33,2,33,0,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,59,55,10,0,30,39,0,255,3,1,8,1,0,99,87,0,0
normal,0,2,41,9,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,65,0,255,3,1,58,93,0,0,0,0,0
neptune,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,7,69,55,0,0,4,6,0,255,8,3,7,0,0,99,87,0,0
normal,7,1,57,9,154,2059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,215,19,9,2,0,0,0,0,3,11
normal,0,1,41,9,1439,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,5,0,0,0,5,32,0,144,1,1,8,35,0,2,0,0,0
neptune,0,1,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,1,69,55,0,0,1,6,0,255,2,1,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,23,69,55,0,0,9,4,0,255,24,9,5,0,0,99,87,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,96,0,56,2,74,100,0,100,48,0,0,0,0
normal,0,1,22,9,170,189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,27,0,0,0,0,96,0,7,255,255,100,0,0,0,0,0,1,1
normal,2,1,51,9,1079,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,3,135,67,67,33,1,0,0,0,0
satan,4,1,18,9,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,33,78,0,255,1,0,3,0,0,0,0,0,0
normal,0,1,22,9,279,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,17,0,0,0,0,96,0,11,255,255,100,0,0,0,0,0,0,0
warezclient,12,1,19,9,1507,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,2,13,100,0,100,15,0,0,0,0
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,96,0,56,2,138,100,0,100,25,0,0,0,0
normal,0,1,22,9,308,1007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,222,2722,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,190,841,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,24,31,4,0,0,96,0,24,10,252,100,0,10,5,10,0,0,0
satan,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,7,0,62,41,0,78,0,255,1,0,100,0,0,7,0,91,99
normal,0,1,22,9,195,3277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,66,255,100,0,2,6,0,0,0,0
normal,0,1,22,9,386,180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,17,0,0,0,0,96,0,17,65,255,100,0,2,4,0,0,0,0
normal,0,1,22,9,161,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,54,255,100,0,2,4,0,0,0,0
normal,0,1,22,9,280,645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,96,0,0,6,255,100,0,17,2,0,0,0,0
normal,0,1,22,9,192,1550,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
smurf,0,0,14,9,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,132,0,0,0,0,96,0,0,255,255,100,0,100,0,0,0,0,0
normal,0,1,22,9,227,3208,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,96,0,18,24,255,100,0,4,3,0,0,0,0
normal,0,2,46,9,88,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,14,29,0,255,233,91,1,0,0,0,0,0,0
normal,0,1,22,9,299,1065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,96,0,0,83,255,100,0,1,4,0,0,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,27,251,100,0,4,8,0,0,96,73
warezclient,511,1,18,9,728,1590,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0,0,255,15,6,2,0,0,16,0,0,0
neptune,0,1,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,9,69,55,0,0,8,6,0,255,10,4,5,0,0,99,87,0,0
normal,180,1,57,9,504,3672,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,99,39,1,0,0,62,69,0,1
neptune,0,1,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,17,69,55,0,0,7,5,0,255,18,7,5,0,0,99,87,0,0
neptune,0,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2,69,55,0,0,2,6,0,255,3,1,6,0,0,99,87,0,0
neptune,0,1,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,12,69,55,0,0,8,7,0,255,7,3,8,0,0,99,87,0,0
neptune,0,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,19,0,0,71,41,18,7,0,255,20,8,6,0,0,0,0,100,99
normal,0,1,22,9,204,2211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
